78	3315	1.814399161649733
78	2612	1.180259920090925
78	185	1.5304631298689833
78	893	1.3505477168622597
78	1150	1.4970418410861337
79	960	1.3494720534474285
79	389	1.2541541228852928
79	3911	1.5419172312560132
79	265	1.307213978896089
79	331	1.5198182554105557
79	4619	1.1094692573416562
79	3086	1.3043896816827025
79	591	1.1502397572787337
79	662	1.3891024216668035
79	2648	1.2829138339206534
79	600	1.59524231971048
79	3931	1.3055958275448127
79	2909	1.0626008857223281
79	2590	1.033044992963722
79	991	1.337790401699264
79	3231	1.237767427734917
79	864	1.5567392365922554
79	1890	1.832166656206292
79	1573	1.4508299210100741
79	2860	1.2373657406795884
79	3762	1.337544969057396
79	2994	1.2900764285181847
79	308	1.3972184966739647
79	1206	1.136804034279793
79	3961	1.3404670717828329
80	1472	1.715934485471733
80	2576	1.0989698919162965
80	3861	1.5393173964005902
80	1045	1.6200698696564384
80	3862	1.2729630756546704
80	795	1.4608208837913745
80	2459	1.1657773784361893
80	2652	1.1507533196476825
80	348	1.260166232633822
80	2524	1.6484097615623923
80	2332	1.2694736769218644
80	1372	1.272733703809048
80	4830	2.171220063423937
80	3935	1.670931677924683
80	4448	1.4709601256896603
80	2403	1.291014199761934
80	3173	1.3021273771194557
80	1384	1.4796746061796346
80	4521	2.195310483596157
80	4394	1.646930051517224
80	490	1.620453607314289
80	3121	1.4781129507356265
80	2930	1.5194926618025275
80	306	1.1068279378208479
80	1655	1.4469139563415139
80	1464	1.170913467347864
80	4472	1.2341579362070938
80	442	1.2643657793892833
81	384	1.593216035974052
81	3138	1.3616459946101251
81	1411	1.5552012175037275
81	3653	1.2963956219842516
81	710	1.5737584838259402
81	135	1.7415114868581134
81	2376	1.0616187538557633
81	1097	1.9120298226016723
81	11	1.6232711006956373
81	2445	1.469852073385149
81	141	1.582341606387799
81	3598	1.2334008331095658
81	4434	1.2465156309571999
81	3282	1.3692143870111166
81	3924	1.6157718203489553
81	153	1.6161618158777278
81	154	1.9647744862778849
81	4506	1.0997305318727526
81	2843	1.6383138745838526
81	413	1.3519337654618386
81	2462	1.268741061891535
81	96	1.22817912375982
81	4771	1.4471684095419306
81	4452	1.3603777331822524
81	4901	1.4222882502379326
81	166	1.313320428825323
81	2343	2.1284146277167872
81	3048	1.5565325133271921
81	488	1.447569458947758
81	682	1.334373471494446
81	4715	1.5826289234597914
81	939	1.5549071125507183
81	3051	1.552575949270688
81	1967	1.5372719280374887
81	2351	1.4319252073144972
81	3504	1.7605236307035945
81	1009	1.5220452763057182
81	180	1.2748259421860768
81	2549	1.7284403146424099
81	1014	1.5224095179643982
81	2167	1.3935761163209066
81	1913	1.4944343024431364
81	2106	1.2665471950046023
81	2043	1.2914514183532115
81	1343	1.7115134099061704
82	2694	1.6286951575378728
82	2183	1.259839671409371
82	4105	1.3593802401790493
82	1609	1.2080433270208926
82	3020	1.1616024081609042
82	4045	1.6012040110649233
82	4112	1.2870077635841635
82	2195	1.6099803861112303
82	4948	1.4243483735191094
82	1620	1.4579426807936957
82	3415	1.3929555107907152
82	3543	1.1199247430605648
82	2266	1.409720072413418
82	4507	1.61455326368523
82	2141	1.4316861178425961
82	4573	1.6063298963109314
82	3680	1.2883787764104233
82	3363	1.756709932920887
82	3172	1.3809301457886356
82	1770	1.1649127812068727
82	688	1.5671878489877322
82	4016	1.1841130026729574
82	3124	1.3403134828468928
82	3258	1.3446787880435227
82	251	1.9389118202112146
82	3771	1.448078469295593
82	4477	1.3351804609639717
83	2880	1.2829541653110008
83	1408	1.5879166319661224
83	3394	1.3503445553196447
83	259	1.6753370329695474
83	522	1.1381917008066464
83	4172	1.537136027322031
83	1996	1.5392587678277536
83	4428	1.3499440744156717
83	2318	1.4474610213670998
83	846	1.3882539907787188
83	2004	1.3254993094559997
83	405	1.2112261050774493
83	4578	1.6308788757734287
83	293	1.4763551814052944
83	40	1.0585577635273697
83	2664	1.3613242381239512
83	4265	1.3559225637646337
83	2666	1.2881440652608025
83	557	1.5547542850058107
83	1965	1.1677039095391166
83	4590	1.0145589116130347
83	2351	1.4167956976556413
83	2608	1.7148755915793088
83	625	1.1614513537901032
83	2290	1.877873856294312
83	4661	1.4446649058678651
83	4534	1.3125839516025493
83	313	1.5425352867017412
83	59	1.9044608363447488
83	4987	1.6409765453053093
83	1083	1.1333841068495967
84	4192	1.6311103661342683
84	4865	1.8881214604656231
84	1762	1.1435726560875006
84	3459	1.1125225681540054
84	292	1.1188355002231543
84	2790	1.3155858797154907
84	359	1.225252579774926
84	2184	1.34944976945421
84	4681	1.6449528068868406
84	4428	1.2758996116139967
84	4207	1.2793045896843556
84	3569	1.3373835054340153
84	3988	1.2547756691025957
84	3540	1.5495984432280987
84	24	1.9616406098616206
84	537	1.381819342832669
84	59	1.5579353842180717
84	3899	1.4193578748161442
84	3932	1.234783601488112
84	605	1.2530684675146848
84	4477	1.6261650503050005
84	3358	1.1090321616993166
85	1408	1.5892053002373898
85	3201	1.464937367165633
85	3394	1.810243358370058
85	3716	1.3565391200462598
85	4551	1.3455502280699856
85	2568	1.1227779570292826
85	265	1.134677341537536
85	4243	1.4349339509794203
85	3162	1.3583828070876438
85	477	1.535708549836807
85	4509	1.2654148520877082
85	3167	1.4616328166075534
85	1760	1.279404356318949
85	3040	1.76348381329273
85	227	1.3191041144275566
85	739	1.3332900217849502
85	420	1.2097184483304013
85	1447	1.5702194698316243
85	1255	1.4964912181455938
85	1127	1.2913334499441496
85	937	1.403502425388064
85	1705	1.4485109415863118
85	2666	1.3825680066393362
85	4273	1.666238603033623
85	818	1.154891722916946
85	1076	1.7038633748996201
85	3509	1.3008509256562568
85	3829	1.3034998141271665
85	4727	1.1215817195633997
85	313	1.5554494985664837
85	3003	1.892480747226037
85	2558	1.501972511829611
85	2686	1.4487028265568203
85	1791	1.1519149092209093
86	2496	1.4650983954807242
86	3841	1.3512820495357118
86	4802	1.2717830786358406
86	450	1.3097193277369483
86	1986	1.3335895406779437
86	2245	1.664306557870088
86	325	1.1528680722362201
86	1031	1.2003139877593583
86	1806	1.2866078360100701
86	1616	1.665193166838308
86	3280	1.2548779635577858
86	1938	1.6019756333176294
86	2648	1.548279219537059
86	4571	1.3197868766769867
86	1885	1.2823880574267637
86	350	1.4837416453816041
86	3232	1.2943297940580258
86	2667	1.4637172754769918
86	4780	1.3585663137790993
86	2029	1.1297503525149626
86	621	1.417376929943872
86	238	1.1708638873515356
86	3886	1.642953426476021
86	1587	1.090548183879935
86	3124	1.3844332606060634
86	502	1.0760506642356615
86	377	1.5392902967860973
86	4541	1.4398780075093933
86	2621	1.3070803551504753
86	3199	1.3535436973014803
87	3394	1.1517010093155289
87	4098	1.477260197595542
87	229	1.5597825603044693
87	2343	1.407618629655363
87	619	1.456487693181597
87	4172	1.7112302288720957
87	846	1.2957438367415344
87	1934	1.34886687744752
87	369	1.4861149963149385
87	3345	1.133787105841995
87	402	1.123041551404832
87	3699	1.139970416383526
87	179	1.5820139317151423
87	2260	2.058148114585367
87	564	1.645517305130737
87	950	1.169045641920053
87	1526	1.317754185342914
87	4248	1.1291020059026842
87	602	1.4125099341165082
87	731	1.3319019049161356
87	93	1.3835072186288275
87	3486	1.3348134549529762
87	3167	1.3838662214424975
88	4865	1.7960318848243175
88	2562	1.3849416324697505
88	2370	1.6650568589531425
88	3331	1.3587664244945632
88	132	1.0491525916681526
88	772	1.5019045925397494
88	2117	1.4144488730155511
88	390	1.5762458015500542
88	648	1.1356891012183947
88	4297	1.434429884382812
88	1290	1.3449472334547976
88	2252	1.417864381253866
88	4428	1.2729121199549764
88	4684	1.0731886985293995
88	3789	1.0729792963006923
88	1934	1.2309662452527557
88	4110	1.3974850854861463
88	846	1.378487277279418
88	2004	1.1824569796574222
88	405	1.2207894561527364
88	3093	1.8968492763334344
88	3479	1.373971457381577
88	2072	1.3497050759941098
88	3160	1.867092658936771
88	28	1.1403509805996437
88	221	1.2925086389180331
88	1759	1.408135461264947
88	4132	1.685685941604624
88	3429	1.8490105916312118
88	229	1.4603784142856626
88	4390	1.5153823854276451
88	1255	1.476683390011144
88	40	1.2375957695435105
88	1769	1.136585207585872
88	428	1.432678813730143
88	1326	1.6847662218880908
88	2863	1.4574310150197345
88	3569	1.6269014308035452
88	3061	1.6150476494954504
88	2486	1.1353660554313463
88	2491	1.3958307045058354
88	3647	1.379594363352773
89	4416	1.858938338623986
89	3009	1.6803131996408966
89	4294	1.4475374355711712
89	2887	1.5380350937906324
89	3913	1.4907233927675183
89	265	1.148864006868163
89	1353	2.513772855170222
89	4491	1.2571796909420736
89	909	1.7216895543305801
89	3789	1.2555376033437189
89	4117	1.7926743054367367
89	3158	1.408826015013223
89	283	1.4352710227671475
89	3420	1.7220827409024444
89	4766	1.0586918114199515
89	4132	1.1288518543423323
89	1382	1.897271159608564
89	2603	1.1666254334999921
89	4460	1.3110437527507175
89	173	1.3045527073562089
89	2221	1.366892318568227
89	434	1.6210062395483327
89	2805	1.2801045169280076
89	758	1.1511599636566736
89	1527	1.2651404370966701
89	3127	1.5262947178405541
89	377	1.5181167142142389
89	1147	1.183798016263438
89	1149	1.3533978460581233
89	1662	1.710261683447885
89	3839	1.5652466345455007
90	4038	1.2001541257565127
90	4043	1.446214421032351
90	4686	1.3194503718623545
90	2190	1.56782330183635
90	591	1.1816008674409615
90	1616	1.7070850739270935
90	4563	1.1957009377572254
90	3414	1.6836863475940147
90	2199	1.4708269657295823
90	2648	1.7771465965902258
90	4250	1.2496739291213803
90	2973	1.1255248527195525
90	3104	1.4577680769344792
90	3232	1.4250026711348318
90	2406	1.4124345849049762
90	4200	1.3481662220037067
90	4009	1.651276314230331
90	1641	1.5174478747537523
90	427	1.1958191146831094
90	3756	1.1166345969301137
90	238	1.176328820983247
90	3760	1.6877336301534904
90	3122	1.186666642859544
90	2931	1.3734984315095182
90	4083	1.4419722989331405
90	3509	1.481179636858188
90	2357	1.6792379017356573
90	4087	1.5288058373112798
90	2684	1.8339786041444652
91	2433	1.550759652125862
91	4035	1.378380304431401
91	2691	1.1299677484792499
91	3267	1.250149788145746
91	2564	1.44962938715314
91	4426	1.4001493149533006
91	1995	1.3389293206345845
91	3533	1.3282996897560022
91	2703	1.1994528747644178
91	3025	1.504735234533785
91	4049	1.2938126532052818
91	1492	1.105441537664804
91	3606	1.2322318762715805
91	4827	1.1276196491803236
91	3806	1.4639214171527646
91	673	1.51938162095403
91	2021	1.4146329122272836
91	4009	1.3590733996857964
91	3114	1.8121181240133963
91	4592	1.2671896928802169
91	3891	1.7198367354088766
91	3956	1.372237155829671
91	2744	1.2009719941304358
91	4856	1.2331243489714723
91	1337	1.462610719815046
91	3961	1.5499283359167033
91	2234	1.32994659998686
91	2175	1.3927228834597072
92	3392	1.5361341811160243
92	3201	1.5236983401433448
92	3459	1.2610685594393536
92	328	1.4894228811099046
92	9	1.3617177583573026
92	3595	1.467853151868131
92	524	1.241963117134676
92	334	1.4725505821907847
92	400	1.531845632853647
92	2705	1.2586572080618728
92	2193	1.6602593103124406
92	275	1.2192941293040942
92	1492	1.6344715451789023
92	3030	1.7563186297721982
92	731	1.3567306863896083
92	3167	1.2884793283978422
92	4129	1.168329203901049
92	1762	1.067147615324727
92	3814	1.2446161863046483
92	3110	1.2187935496685807
92	4718	1.1535525008795655
92	1263	1.2952820521572646
92	3186	1.144331369877444
92	3379	2.4560173497997484
92	3252	1.551439939908658
92	4084	1.5111925761138871
92	185	1.3647504204573904
92	3898	1.4266211690671307
93	3394	1.291171407024518
93	3843	1.2835015675264796
93	521	1.8764493581633166
93	3403	1.2869287632511521
93	2956	1.0978503835126214
93	1165	1.1827601471848603
93	2638	1.16654789508345
93	338	1.4811560931674677
93	3539	1.4665462684753496
93	1299	1.4667653401641854
93	2388	1.1884410249196704
93	4502	1.4655498462940022
93	3672	1.4482308963362152
93	664	1.1332998688762226
93	3544	1.1744650335073128
93	3552	1.3091848961341863
93	865	1.2516338598596923
93	2980	1.3614734078001747
93	3172	1.2045996668615886
93	229	1.5075652892723537
93	2666	1.2596478469212133
93	1706	1.1941676177301737
93	619	1.4596453808734362
93	3564	1.167449192650969
93	4589	1.2544061139523317
93	3695	1.1639920345371348
93	1649	1.601257430860022
93	1457	1.521371728385975
93	4081	1.6125650934161957
93	946	1.6489662391948274
93	179	1.2852533247705176
93	629	1.8971802794973265
93	3702	1.2290250707605619
93	3004	1.7896816566605387
93	254	1.7836006677408585
94	386	1.3409702960300507
94	2754	1.400674728717775
94	2050	1.960004924028556
94	4484	1.2160847897364282
94	2373	1.2488300112052744
94	1289	1.055233443779186
94	265	1.2820425190850577
94	331	1.6705009986404695
94	4491	1.1853657301150027
94	4621	1.0871588994612484
94	1933	1.3841231629623865
94	590	1.1580748537750059
94	3727	1.735377438749054
94	591	1.1173664011036402
94	1298	1.9802569229445122
94	3154	1.4957799890161443
94	2326	1.3339215184462367
94	1430	1.3079532485675998
94	4633	1.4939037424207056
94	1437	1.2095747877455212
94	222	1.400851666140198
94	737	1.5354125595293509
94	4770	1.5360394294906374
94	163	1.212173593722631
94	4260	1.221221642252858
94	2597	1.23003169554581
94	492	1.8758931481114265
94	1005	1.3234980446515054
94	1331	1.164643440430382
94	4789	1.3326303459860163
94	3063	1.3883695699669159
94	2104	1.2541190462878884
94	121	1.7314707091448138
94	4537	1.3234359643753728
94	3066	1.4408547080138385
94	1019	1.2708961763533035
94	60	1.4788076605693137
94	3645	1.375256672361395
94	4222	1.1251323539259483
95	4800	1.7511249447524802
95	3393	1.4611066388956278
95	3969	1.1710177836583182
95	3394	1.3648564655316942
95	451	1.7664977360631857
95	4675	1.2372842355009022
95	2692	1.3616583742373927
95	1412	1.6495109700260264
95	4293	1.5151695032842607
95	2438	1.2963906961317901
95	3271	1.2141741046809547
95	1675	1.3621049611735032
95	779	1.1965660648066518
95	4363	1.2529491577418026
95	4172	1.5056442696292764
95	4689	1.2889061473011365
95	2004	1.082589443955357
95	4181	1.6980673901230576
95	2517	1.889589538142786
95	1885	1.215742153175976
95	1694	1.3889854400170538
95	3232	1.7199052989429011
95	2852	1.7994834463608527
95	4582	1.3055748096428657
95	3691	1.5147337574143491
95	4078	1.3570861550484334
95	2158	1.4719978575434998
95	369	1.4896023703301529
95	1905	1.271971336400088
95	3060	1.570040616181057
95	1398	1.3444881310417793
95	2679	1.306193466763761
95	3576	1.1513321358775943
95	313	1.5287162182660405
95	3642	1.9607652134877465
95	1083	1.2411296381313361
95	3643	1.4339685240662345
96	1025	1.2103279124685697
96	1921	1.5206299872642512
96	1666	1.7776802470443436
96	323	1.3018661692016746
96	1284	1.374476851804543
96	1028	1.5466571910571778
96	268	1.3139861161407878
96	1293	1.266492535911827
96	2064	1.1213591959435478
96	4880	1.4371457743550542
96	2579	1.2978586297619654
96	2261	1.7353300117107056
96	1240	1.7145441724807016
96	2264	1.5086077696808853
96	1433	1.520451029095566
96	221	1.5460928224267607
96	2529	1.7171275707775442
96	3811	1.6268708173788442
96	2982	1.517960854700687
96	3046	1.2897385916542636
96	493	1.670785452197622
96	4209	1.429230511752738
96	882	1.3758826450670356
96	244	1.1914122278999564
96	4981	1.6127016627915065
96	1078	1.3074535795784024
96	634	1.631154328054707
96	186	1.3248622498341591
96	4988	1.1275339267547624
96	700	1.5850887218784293
96	2237	1.802312778228944
97	3075	1.3793234022311665
97	1604	1.2851780849922498
97	393	1.6198346365131748
97	4746	1.7166692997788973
97	4944	1.1627535908864883
97	1172	1.2357256898595756
97	3927	1.617975531513905
97	922	1.5484401963059922
97	1054	1.2002849944769862
97	3743	1.4030112997154682
97	4191	1.2075004795839612
97	2146	1.2288170421771998
97	3106	1.5276183821432328
97	1956	1.0659453716810279
97	2214	1.0222128866046296
97	614	1.4828843632972195
97	2792	1.413334733834166
97	4521	1.995908918508279
97	489	1.2688611278910007
97	3245	1.2551527303539087
97	2862	1.1068565626346472
97	945	1.3565443246162343
97	3064	1.2132254749491358
97	3576	1.2254994823796141
97	1274	1.367320298719004
97	442	1.2744748111844952
97	4731	1.3501429123777875
97	1917	1.7339279784165664
97	1342	1.2351578634000973
97	2111	1.1116583897037415
97	703	1.425757470411221
98	258	1.4027282323669552
98	1604	1.1834854963286352
98	4102	1.256855059583628
98	3527	1.310455887194426
98	3080	1.412447162901429
98	521	1.1737488377676233
98	2122	1.142041365965461
98	2255	1.2225899399035596
98	1873	1.070509681583635
98	2454	1.3757907775766953
98	1430	1.1412083830793929
98	4759	1.516077371141325
98	1689	1.2652553299560751
98	1437	1.3504292544786234
98	3358	1.7721297950204402
98	611	1.2953392709657217
98	1382	1.8091692509692794
98	2087	1.1485517102590816
98	359	1.8555261588469025
98	3565	1.4468819641138881
98	3438	1.7167102979815017
98	3310	1.1714386365253235
98	2863	1.2371941512155344
98	434	1.470678062879816
98	1330	1.4416907598512103
98	629	1.5388366491319765
98	3318	1.3490030757513667
98	4855	1.0464480911404688
98	1657	1.5722326190890228
98	3578	1.1953001072978757
98	3004	1.7433191190042336
98	1149	1.3032215405554752
99	512	1.4289494857106675
99	323	1.5065213727631401
99	3911	1.5112406223176982
99	1479	1.3274819573649586
99	4104	1.0362877401700012
99	712	1.3699902780526234
99	3594	1.5393491652348712
99	331	1.6429891591934611
99	1036	1.3132989305201235
99	525	1.2430402732751706
99	911	1.0722989850760776
99	4499	1.646027997853929
99	1876	1.4239493926248934
99	1430	1.373229488583759
99	4058	2.0261238671511252
99	3291	2.0529354257734402
99	733	2.1434472530943087
99	30	1.2204265599650497
99	3423	1.3899025576202566
99	1382	1.4784570242058532
99	230	1.4092420093993492
99	4774	1.6251044654160216
99	2089	1.238913516678711
99	2026	1.3169590591540836
99	364	1.5255792986932333
99	1390	1.3106876491259618
99	1585	1.4914567986831746
99	116	1.5183688642523356
99	1016	1.4707411053756878
99	3961	1.522067118315492
99	1019	1.4920954601153347
99	4860	1.227283055434169
99	1469	1.1002685621093475
100	832	1.992797795356891
100	2115	1.3967870076779039
100	389	1.4618717311970046
100	1868	1.2446656325093288
100	2380	1.3902226169682848
100	4561	1.3742941413899044
100	2899	1.3988316795313724
100	4757	1.6282269272855898
100	405	1.713242984805012
100	3800	1.619503502267867
100	2406	1.11138187902184
100	4263	1.2373466133792945
100	2472	1.2009194965676686
100	1769	1.1928712700736168
100	1964	1.1338960882666451
100	1644	1.2224588375297984
100	3373	1.3506989940667031
100	2733	1.2225121932070553
100	497	1.3054669177238831
100	3825	1.2392356858574862
100	3576	1.541728113927903
100	1083	1.2333894954921985
100	3771	1.3375465980736536
100	828	1.326928857424227
100	574	1.0661466937777044
101	4480	1.5420443828438732
101	131	1.5250048638945528
101	1219	1.3439821397106515
101	1539	1.7710562315542115
101	1733	1.1422863818671716
101	4104	1.2272302061613802
101	2568	1.08828310907967
101	2510	1.721876531981942
101	4498	1.3529205431061313
101	4628	1.6558788785013883
101	2453	1.881528423264426
101	214	2.297941259731315
101	1050	1.3767898910004857
101	2205	1.0659632470769362
101	1121	1.6673573975359066
101	2147	1.7869440879200336
101	3173	1.5272812400413844
101	293	1.5354173900629144
101	2538	1.405476649194347
101	497	1.1235035926272934
101	2226	1.4119239215064803
101	947	1.327508395482052
101	4083	1.3827133849859095
101	442	1.225625488168985
101	2619	1.2325792810288836
101	383	1.57357347831111
101	1087	1.528897384971017
102	4800	1.4254980264908959
102	4420	1.208537151364395
102	325	1.2132520059384888
102	71	1.312245451308089
102	2826	1.4708454889707485
102	4428	1.0280342155812028
102	4431	1.278624776529492
102	2065	1.264428962057862
102	4049	1.346327975738348
102	1426	1.2260629185071648
102	1300	1.7436758384301045
102	533	1.497392812637921
102	2908	1.6226432753238909
102	3486	1.2150629481712836
102	2079	1.5136620220069905
102	3168	1.505368385446002
102	2848	1.863847697480924
102	1187	1.8038484615247787
102	548	2.1888682268068984
102	2789	1.2537004579642674
102	1253	1.3473579750722462
102	3557	1.2775570286103293
102	4009	1.3998439619401501
102	2026	1.2448331904187286
102	1583	1.2457403020923685
102	688	1.1612595617215218
102	881	1.204846990425319
102	2674	1.2808703268138597
102	3127	1.085134172358945
102	4346	2.0167221475384434
102	1978	1.2048464511855776
102	4028	1.1682488104744213
102	2685	1.5440592183284159
102	1533	1.4737046402073237
103	2306	1.286724929987742
103	2179	1.661025676540358
103	69	2.0009058731001486
103	1927	1.4971162989956195
103	2443	1.2276936799423608
103	4621	1.1771069583795513
103	3086	1.3439025510953906
103	591	1.187784222021877
103	2575	1.1420139601947432
103	1360	1.2790346840799138
103	3601	1.1290797308571112
103	4626	1.249290995477761
103	212	1.7245546290239857
103	4953	1.267990587157092
103	4378	1.5761584142205995
103	1437	1.1380241074216995
103	4513	1.200078851323245
103	4577	1.141051580328698
103	2281	1.3028065183008928
103	4458	1.6248007142439986
103	1709	1.5381387455120965
103	3567	1.4221728331906218
103	1971	1.1952445268675789
103	4537	1.3406727567498362
103	3961	1.4988907324037868
103	1147	1.2730005473745643
103	4539	1.2224435736591155
103	1915	1.5303756756983045
103	3518	1.2523317979317623
103	1470	1.634951072656646
104	1408	1.6003496933632246
104	2241	1.938627457744217
104	3394	1.4590511420924241
104	1283	1.3718668562236855
104	4	1.47209945805729
104	2117	1.3712646362671097
104	1097	1.2232931123485073
104	1935	1.2945632094489865
104	4756	1.4587446705261766
104	405	1.5658671460006164
104	3413	1.709129408024458
104	4502	1.6296295828836738
104	2776	1.1600164337857148
104	3672	1.5888598741506912
104	1497	1.3891874857839912
104	2075	1.3867785036347802
104	415	1.2379533376050385
104	2720	1.4903683355602246
104	2786	1.1397235537525585
104	4194	1.4338781004923415
104	4323	1.8291857471912871
104	1066	1.2043133184220773
104	4078	1.4837540969792717
104	2735	1.717835666568668
104	2224	1.7891548124818741
104	369	1.4840061555404112
104	4530	1.2728937493333152
104	51	1.3012544264966976
104	1463	1.165846231150712
104	3576	1.8437186392699516
104	3064	1.1992977390152273
104	313	1.6788759409267882
104	1662	1.4542206079085176
105	2240	1.6210403090251062
105	2690	1.325307360718031
105	323	1.5289921578378767
105	4739	1.8657940443076093
105	393	1.3002770294963732
105	2826	1.2608502804522876
105	1932	1.2526562524254778
105	717	1.2581392987000226
105	591	1.1795038793857786
105	1873	1.1013414072852035
105	2454	1.7366992041773384
105	727	1.2834407059024782
105	3609	1.5075042613220835
105	4378	1.9144957115447587
105	156	1.4774848903369566
105	1694	1.3826411892123347
105	4770	1.1632691571606673
105	4452	1.951524321516168
105	997	1.3371470277245092
105	4774	1.5611708211214599
105	3050	1.243080685421938
105	3946	1.9694196624228117
105	1002	1.322591325825408
105	432	1.7277385620629855
105	3248	1.366722421200448
105	3442	1.3156108570264766
105	3506	1.322233451230761
105	3252	1.3347777066970292
105	3316	1.9389177205132855
105	2933	1.5784041384398122
105	1143	1.1473890774251898
105	4280	1.636340930085561
105	3961	1.3660361240084478
105	1019	1.0966659716105518
105	2299	1.5679234742778216
105	1662	1.76587615922904
106	323	1.4309880232981393
106	2502	1.4650235680693244
106	3143	1.7009740211976183
106	3720	1.2609466030128667
106	4235	1.997501256928822
106	4621	1.1187469449462517
106	141	1.4311588638377286
106	3470	1.5589314988376968
106	977	1.5272905888629045
106	981	1.152448796842619
106	342	1.4704812673674204
106	23	1.8533720535742009
106	1175	1.5176518019902359
106	2455	1.2533146724189197
106	4378	1.832629478456263
106	3546	1.1248710135789262
106	733	1.9561298433292182
106	286	1.380044380731972
106	4641	1.3909237769337977
106	2147	1.404498403375381
106	1903	1.058782874165796
106	3762	1.3555900948968
106	3763	1.945295875316336
106	4537	1.2773374505453314
106	3770	1.4202968905793445
106	442	1.3272608428520825
106	1019	1.060858179537718
106	1147	1.1829244309811264
106	1662	1.7868347737187105
106	3839	1.225271048759933
107	323	1.4508605880145384
107	451	2.107563987369728
107	1925	1.2651562786773591
107	390	1.4358274361242978
107	3911	1.5088964201372437
107	2314	1.3897548249345069
107	2892	1.1357071677833026
107	591	1.3835004368019506
107	3727	1.6214087371234682
107	3023	1.7042571843273016
107	3856	1.917884609687947
107	3408	1.2513714196977646
107	4822	1.8382184737573095
107	3673	1.2197860324376215
107	3549	2.1279642227930884
107	1309	1.9406594981831184
107	1437	1.2354670076204444
107	4832	1.131345769179623
107	1952	1.6297005217142022
107	3233	1.5037626325720121
107	3686	1.3738077512323295
107	4262	1.560201734456795
107	2087	1.5595344425177708
107	490	2.281972768590121
107	2603	1.1229656842282394
107	4908	1.2530091968085078
107	4204	1.2661801103093915
107	4791	1.3683626650983747
107	3064	1.462761477894284
107	4026	1.3032495109401496
107	380	1.4544855041126308
107	1662	1.6714607390963594
107	3839	1.6099984500047713
108	3202	1.3833890625525176
108	3139	1.4240616974663705
108	2309	1.5948620641520304
108	711	1.3709298672786694
108	393	1.8384623002234468
108	522	1.7424984414223028
108	650	1.1261366795924597
108	1229	1.309918611391642
108	4626	1.3002861544621593
108	24	1.2058671719735827
108	2200	1.3090671367432216
108	1240	1.7288994022114657
108	857	1.102194054611349
108	2458	1.4408739717583439
108	4956	1.4138543370002088
108	3743	1.6605300115618236
108	419	1.250727768175548
108	1380	1.225887054022299
108	2660	1.3965996720285911
108	4196	1.284806515339164
108	2538	1.4380438090313703
108	3115	1.3276947509108976
108	1067	1.4298837457607947
108	624	1.7169673683981737
108	3700	1.244053641937434
108	3636	1.6636310671772059
108	245	1.4310276540069717
108	3319	1.3524658187528766
108	442	1.271300085933935
108	2619	1.240079805861435
108	3323	1.7617460869540986
108	251	1.2126002667478795
108	4348	1.4254531999954612
108	124	1.089615935781542
108	2943	1.5268528400752512
108	2431	1.2618988405142253
109	3528	1.8044192753116242
109	2570	1.5800137567981594
109	3407	1.2099982623515144
109	848	1.8651634791379703
109	2768	1.3513481542930603
109	4688	1.5300300022701465
109	4371	1.2903780492012185
109	1945	1.4073843235185137
109	4381	1.2582643765770056
109	1566	1.5578998755070104
109	606	1.123326360352451
109	3423	1.2210751589668616
109	927	1.146088333502437
109	3040	1.4066140126871058
109	1382	1.4707183982712833
109	4458	1.4714946709223722
109	2096	1.295173079135894
109	4784	1.4174166038708098
109	434	1.7528049532501848
109	4852	1.4869609428755972
109	4726	1.2259731984043345
109	4342	1.414545245389572
109	1913	1.2384354310677474
109	1019	1.2444618754205679
109	3069	1.3687535072935977
109	1662	1.6598934209961445
110	4356	1.5150107054897812
110	2885	1.176892577671912
110	3973	1.5214213994259411
110	71	1.2719080506244216
110	2889	1.490554401777117
110	1354	1.603770505415411
110	2572	1.2794124470100876
110	4428	1.1208195596948727
110	4685	1.4531369596223491
110	3727	1.2927003777652766
110	2191	1.1558678114536338
110	1233	1.203332537077126
110	4563	1.2622306271034707
110	1885	1.2423556184085829
110	3426	1.4996630497744088
110	2019	2.040165364653698
110	3940	1.4421761583111805
110	2340	1.5787169174373887
110	2853	1.2053061950187751
110	2806	1.4097323916170827
110	311	1.2354357616918983
110	1399	1.400333486282347
110	2234	1.331488369675399
110	893	1.2990080366893553
110	2685	1.3443228540762968
110	4798	1.3579409810598078
111	2	1.371794604065617
111	323	1.7731392425138965
111	2243	1.5350722833809116
111	4808	1.6334105572425075
111	4169	1.693276943768749
111	331	1.5609612800832595
111	4491	1.2585998541249839
111	4688	1.220008966364789
111	786	1.834726919477479
111	1938	1.4935872736701037
111	4243	2.6000772809524024
111	1363	1.6601114967166115
111	404	2.501129404904045
111	2454	1.4415524230879473
111	1430	1.3344407914540561
111	3100	1.957950986211372
111	4573	1.3871040348183916
111	357	1.2293286996878103
111	2854	1.558612773622433
111	3048	1.3649018415384577
111	4458	1.8333555037439266
111	2668	1.5276929207719194
111	4781	1.7466141126270354
111	3185	1.1369324169307042
111	1457	1.2733139373337221
111	1527	1.1850201623329149
111	4537	1.2078758504636813
111	4409	1.456274733490095
112	3394	1.1781541166394853
112	3	1.0768020105793867
112	2372	1.8617275709564016
112	1927	1.330285112769299
